0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04129769911637642,0.0,0.48327443185786756,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04188675204687098,0.0,0.48303586542101723,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0424806648220634,0.0,0.4827953307470643,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.043079443356211694,0.0,0.48255282544073425,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04368309339195382,0.0,0.4823083471762587,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.044291620500802126,0.0,0.4820618936971751,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04490503008363811,0.0,0.4818134628161266,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04552332737120682,0.0,0.48156305241466124,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04614651742461159,0.0,0.4813106604430323,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04677460513580856,0.0,0.4810562849199975,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04740759522810121,0.0,0.480799923932619,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04804549225663507,0.0,0.4805415756360628,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04868830060889211,0.0,0.4802812382533987,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.04933602450518555,0.0,0.4800189100753999,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.049988667999154246,0.0,0.47975458946034255,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05064623497825741,0.0,0.47948827483380574,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05130872916426908,0.0,0.479219964688471,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.051976154113772835,0.0,0.478949657583922,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.052648513218656226,0.0,0.47867735214644425,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05332580970660546,0.0,0.4784030470688248,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.054008046641600006,0.0,0.478126741110152,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05469522692440705,0.0,0.47784843309561514,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0553873532930762,0.0,0.47756812191630416,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05608442832343405,0.0,0.4772858065290092,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05678645442957863,0.0,0.47700148595602065,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.057493433864374235,0.0,0.4767151592849284,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05820536871994576,0.0,0.476426825668422,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05892226092817343,0.0,0.4761364843240898,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.05964411226118733,0.0,0.47584413453421914,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.060370924331862086,0.0,0.47554977564559586,0.0
